230940.10767585033318028,1000.00000000000000000
202325.10323862856603228,1000.00000000000000000
0.00000000000000000,0.00000000000000000
195669.74361006182152778,1000.00000000000000000
186823.16707815899280831,1000.00000000000000000
186987.99964801181340590,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
187202.83979917233227752,1000.00000000000000000
0.00000000000000000,0.00000000000000000
188014.16764495978713967,1000.00000000000000000
186456.14019936745171435,1000.00000000000000000
186928.64428755294647999,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
187175.17238737357547507,1000.00000000000000000
0.00000000000000000,0.00000000000000000
186647.53909518229193054,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
188249.33006103197112679,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
185577.88599133546813391,1000.00000000000000000
0.00000000000000000,0.00000000000000000
185728.41931772883981466,1000.00000000000000000
0.00000000000000000,0.00000000000000000
187826.72938749042805284,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
185654.91296212657471187,1000.00000000000000000
0.00000000000000000,0.00000000000000000
189740.51064746026531793,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
189891.15376604127231985,1000.00000000000000000
0.00000000000000000,0.00000000000000000
191477.16484078904613853,1000.00000000000000000
0.00000000000000000,0.00000000000000000
195008.16368674830300733,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
196798.81150534501648508,1000.00000000000000000
0.00000000000000000,0.00000000000000000
199568.89577674932661466,1000.00000000000000000
0.00000000000000000,0.00000000000000000
198113.28143130161333829,1000.00000000000000000
0.00000000000000000,0.00000000000000000
203134.23637620999943465,1000.00000000000000000
0.00000000000000000,0.00000000000000000
195943.38779985468136147,1000.00000000000000000
191651.62240487238159403,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
198790.28416769325849600,1000.00000000000000000
0.00000000000000000,0.00000000000000000
197910.08266696232021786,1000.00000000000000000
0.00000000000000000,0.00000000000000000
196585.71074777527246624,1000.00000000000000000
190735.64782042830483988,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
195095.94921052598510869,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
197737.86177399542066269,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
190394.74973302931175567,1000.00000000000000000
0.00000000000000000,0.00000000000000000
194252.22339153965003788,1000.00000000000000000
195049.58811274892650545,1000.00000000000000000
193232.36363861165591516,1000.00000000000000000
0.00000000000000000,0.00000000000000000
194997.33303371877991594,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
195621.82428137396345846,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
197986.41338394588092342,1000.00000000000000000
0.00000000000000000,0.00000000000000000
201043.53673857709509321,1000.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
0.00000000000000000,0.00000000000000000
203570.79747335327556357,1000.00000000000000000
0.00000000000000000,0.00000000000000000
203962.84217807813547552,1000.00000000000000000
0.00000000000000000,0.00000000000000000
